 1.27372e-01  1.62765e-01  1.43589e-01  2.01880e-01  3.98490e-01  1.12134e-01  2.01880e-01  3.98490e-01  1.43589e-01  1.62765e-01  1.27372e-01 
 1.24657e-01  1.59509e-01  1.40806e-01  1.97776e-01  3.92541e-01  1.05277e-01  1.97776e-01  3.92541e-01  1.40806e-01  1.59509e-01  1.24657e-01 
 1.22055e-01  1.56384e-01  1.38126e-01  1.93824e-01  3.86817e-01  9.90617e-02  1.93824e-01  3.86817e-01  1.38126e-01  1.56384e-01  1.22055e-01 
 1.19558e-01  1.53381e-01  1.35543e-01  1.90018e-01  3.81304e-01  9.34137e-02  1.90018e-01  3.81304e-01  1.35543e-01  1.53381e-01  1.19558e-01 
 1.17160e-01  1.50495e-01  1.33053e-01  1.86349e-01  3.75989e-01  8.82696e-02  1.86349e-01  3.75989e-01  1.33053e-01  1.50495e-01  1.17160e-01 
 1.14857e-01  1.47718e-01  1.30650e-01  1.82810e-01  3.70861e-01  8.35739e-02  1.82810e-01  3.70861e-01  1.30650e-01  1.47718e-01  1.14857e-01 
 1.12642e-01  1.45045e-01  1.28331e-01  1.79395e-01  3.65908e-01  7.92782e-02  1.79395e-01  3.65908e-01  1.28331e-01  1.45045e-01  1.12642e-01 
 1.10511e-01  1.42469e-01  1.26092e-01  1.76099e-01  3.61122e-01  7.53404e-02  1.76099e-01  3.61122e-01  1.26092e-01  1.42469e-01  1.10511e-01 
 1.08459e-01  1.39986e-01  1.23928e-01  1.72915e-01  3.56493e-01  7.17233e-02  1.72915e-01  3.56493e-01  1.23928e-01  1.39986e-01  1.08459e-01 
 1.06482e-01  1.37591e-01  1.21836e-01  1.69838e-01  3.52012e-01  6.83943e-02  1.69838e-01  3.52012e-01  1.21836e-01  1.37591e-01  1.06482e-01 
 1.04576e-01  1.35279e-01  1.19812e-01  1.66862e-01  3.47672e-01  6.53246e-02  1.66862e-01  3.47672e-01  1.19812e-01  1.35279e-01  1.04576e-01 
 1.02737e-01  1.33045e-01  1.17854e-01  1.63984e-01  3.43466e-01  6.24888e-02  1.63984e-01  3.43466e-01  1.17854e-01  1.33045e-01  1.02737e-01 
 1.00962e-01  1.30886e-01  1.15958e-01  1.61198e-01  3.39387e-01  5.98644e-02  1.61198e-01  3.39387e-01  1.15958e-01  1.30886e-01  1.00962e-01 
 9.92476e-02  1.28799e-01  1.14121e-01  1.58500e-01  3.35428e-01  5.74315e-02  1.58500e-01  3.35428e-01  1.14121e-01  1.28799e-01  9.92476e-02 
 9.75904e-02  1.26779e-01  1.12341e-01  1.55886e-01  3.31584e-01  5.51723e-02  1.55886e-01  3.31584e-01  1.12341e-01  1.26779e-01  9.75904e-02 
 9.59878e-02  1.24823e-01  1.10615e-01  1.53353e-01  3.27850e-01  5.30709e-02  1.53353e-01  3.27850e-01  1.10615e-01  1.24823e-01  9.59878e-02 
 9.44372e-02  1.22928e-01  1.08940e-01  1.50896e-01  3.24219e-01  5.11133e-02  1.50896e-01  3.24219e-01  1.08940e-01  1.22928e-01  9.44372e-02 
 9.29360e-02  1.21092e-01  1.07315e-01  1.48513e-01  3.20688e-01  4.92868e-02  1.48513e-01  3.20688e-01  1.07315e-01  1.21092e-01  9.29360e-02 
 9.14820e-02  1.19312e-01  1.05738e-01  1.46201e-01  3.17252e-01  4.75800e-02  1.46201e-01  3.17252e-01  1.05738e-01  1.19312e-01  9.14820e-02 
 9.00729e-02  1.17584e-01  1.04205e-01  1.43955e-01  3.13907e-01  4.59828e-02  1.43955e-01  3.13907e-01  1.04205e-01  1.17584e-01  9.00729e-02 
 8.87067e-02  1.15908e-01  1.02716e-01  1.41774e-01  3.10648e-01  4.44860e-02  1.41774e-01  3.10648e-01  1.02716e-01  1.15908e-01  8.87067e-02 
 8.73815e-02  1.14279e-01  1.01268e-01  1.39655e-01  3.07473e-01  4.30814e-02  1.39655e-01  3.07473e-01  1.01268e-01  1.14279e-01  8.73815e-02 
 8.60953e-02  1.12698e-01  9.98601e-02  1.37594e-01  3.04377e-01  4.17614e-02  1.37594e-01  3.04377e-01  9.98601e-02  1.12698e-01  8.60953e-02 
 8.60827e-02  1.12682e-01  9.98463e-02  1.37574e-01  3.04347e-01  4.17487e-02  1.37574e-01  3.04347e-01  9.98463e-02  1.12682e-01  8.60827e-02 
 8.48550e-02  1.11171e-01  9.84995e-02  1.35604e-01  3.01377e-01  4.04861e-02  1.35604e-01  3.01377e-01  9.84995e-02  1.11171e-01  8.48550e-02 
 8.36482e-02  1.09683e-01  9.71730e-02  1.33665e-01  2.98445e-01  3.92831e-02  1.33665e-01  2.98445e-01  9.71730e-02  1.09683e-01  8.36482e-02 
 8.24734e-02  1.08234e-01  9.58793e-02  1.31775e-01  2.95578e-01  3.81475e-02  1.31775e-01  2.95578e-01  9.58793e-02  1.08234e-01  8.24734e-02 
 8.13295e-02  1.06821e-01  9.46172e-02  1.29931e-01  2.92775e-01  3.70742e-02  1.29931e-01  2.92775e-01  9.46172e-02  1.06821e-01  8.13295e-02 
 8.02152e-02  1.05444e-01  9.33856e-02  1.28133e-01  2.90032e-01  3.60588e-02  1.28133e-01  2.90032e-01  9.33856e-02  1.05444e-01  8.02152e-02 
 7.91294e-02  1.04100e-01  9.21835e-02  1.26379e-01  2.87347e-01  3.50971e-02  1.26379e-01  2.87347e-01  9.21835e-02  1.04100e-01  7.91294e-02 
 7.80711e-02  1.02790e-01  9.10098e-02  1.24668e-01  2.84719e-01  3.41853e-02  1.24668e-01  2.84719e-01  9.10098e-02  1.02790e-01  7.80711e-02 
 7.70393e-02  1.01511e-01  8.98636e-02  1.22997e-01  2.82146e-01  3.33200e-02  1.22997e-01  2.82146e-01  8.98636e-02  1.01511e-01  7.70393e-02 
 7.60329e-02  1.00262e-01  8.87438e-02  1.21366e-01  2.79625e-01  3.24980e-02  1.21366e-01  2.79625e-01  8.87438e-02  1.00262e-01  7.60329e-02 
 7.50511e-02  9.90424e-02  8.76497e-02  1.19772e-01  2.77155e-01  3.17163e-02  1.19772e-01  2.77155e-01  8.76497e-02  9.90424e-02  7.50511e-02 
 7.40930e-02  9.78514e-02  8.65804e-02  1.18216e-01  2.74735e-01  3.09724e-02  1.18216e-01  2.74735e-01  8.65804e-02  9.78514e-02  7.40930e-02 
 7.31577e-02  9.66877e-02  8.55350e-02  1.16695e-01  2.72363e-01  3.02636e-02  1.16695e-01  2.72363e-01  8.55350e-02  9.66877e-02  7.31577e-02 
 7.22445e-02  9.55505e-02  8.45128e-02  1.15209e-01  2.70036e-01  2.95878e-02  1.15209e-01  2.70036e-01  8.45128e-02  9.55505e-02  7.22445e-02 
 7.13526e-02  9.44388e-02  8.35131e-02  1.13756e-01  2.67755e-01  2.89429e-02  1.13756e-01  2.67755e-01  8.35131e-02  9.44388e-02  7.13526e-02 
 7.04813e-02  9.33518e-02  8.25350e-02  1.12336e-01  2.65517e-01  2.83268e-02  1.12336e-01  2.65517e-01  8.25350e-02  9.33518e-02  7.04813e-02 
 0.00000e+00  0.00000e+00  2.30666e-01  3.45332e-01  6.15936e-01  9.72386e-01  3.45332e-01  6.15936e-01  2.30666e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.27344e-01  3.37463e-01  5.96166e-01  8.17865e-01  3.37463e-01  5.96166e-01  2.27344e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.22486e-01  3.28244e-01  5.77538e-01  6.94451e-01  3.28244e-01  5.77538e-01  2.22486e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.16927e-01  3.18557e-01  5.60206e-01  5.95099e-01  3.18557e-01  5.60206e-01  2.16927e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  2.51582e-01  2.16611e-01  3.18021e-01  5.59292e-01  5.90224e-01  3.18021e-01  5.59292e-01  2.16611e-01  2.51582e-01  0.00000e+00 
 0.00000e+00  2.43951e-01  2.11237e-01  3.09045e-01  5.44444e-01  5.15168e-01  3.09045e-01  5.44444e-01  2.11237e-01  2.43951e-01  0.00000e+00 
 0.00000e+00  2.36150e-01  2.05493e-01  2.99696e-01  5.29752e-01  4.49113e-01  2.99696e-01  5.29752e-01  2.05493e-01  2.36150e-01  0.00000e+00 
 0.00000e+00  2.28700e-01  1.99822e-01  2.90629e-01  5.16041e-01  3.94099e-01  2.90629e-01  5.16041e-01  1.99822e-01  2.28700e-01  0.00000e+00 
 0.00000e+00  2.21627e-01  1.94304e-01  2.81912e-01  5.03235e-01  3.47969e-01  2.81912e-01  5.03235e-01  1.94304e-01  2.21627e-01  0.00000e+00 
 0.00000e+00  2.14935e-01  1.88981e-01  2.73577e-01  4.91254e-01  3.09034e-01  2.73577e-01  4.91254e-01  1.88981e-01  2.14935e-01  0.00000e+00 
 0.00000e+00  2.08614e-01  1.83874e-01  2.65633e-01  4.80025e-01  2.75962e-01  2.65633e-01  4.80025e-01  1.83874e-01  2.08614e-01  0.00000e+00 
 0.00000e+00  2.02646e-01  1.78989e-01  2.58073e-01  4.69479e-01  2.47704e-01  2.58073e-01  4.69479e-01  1.78989e-01  2.02646e-01  0.00000e+00 
 0.00000e+00  1.97012e-01  1.74327e-01  2.50886e-01  4.59553e-01  2.23420e-01  2.50886e-01  4.59553e-01  1.74327e-01  1.97012e-01  0.00000e+00 
 0.00000e+00  1.91689e-01  1.69882e-01  2.44056e-01  4.50192e-01  2.02441e-01  2.44056e-01  4.50192e-01  1.69882e-01  1.91689e-01  0.00000e+00 
 1.48806e-01  1.89348e-01  1.67915e-01  2.41040e-01  4.46077e-01  1.93779e-01  2.41040e-01  4.46077e-01  1.67915e-01  1.89348e-01  1.48806e-01 
 1.46580e-01  1.86692e-01  1.65674e-01  2.37608e-01  4.41406e-01  1.84281e-01  2.37608e-01  4.41406e-01  1.65674e-01  1.86692e-01  1.46580e-01 
 1.42630e-01  1.81976e-01  1.61675e-01  2.31494e-01  4.33110e-01  1.68434e-01  2.31494e-01  4.33110e-01  1.61675e-01  1.81976e-01  1.42630e-01 
 1.38878e-01  1.77490e-01  1.57847e-01  2.25653e-01  4.25209e-01  1.54498e-01  2.25653e-01  4.25209e-01  1.57847e-01  1.77490e-01  1.38878e-01 
 1.35310e-01  1.73218e-01  1.54182e-01  2.20070e-01  4.17672e-01  1.42198e-01  2.20070e-01  4.17672e-01  1.54182e-01  1.73218e-01  1.35310e-01 
 1.31916e-01  1.69148e-01  1.50672e-01  2.14733e-01  4.10474e-01  1.31303e-01  2.14733e-01  4.10474e-01  1.50672e-01  1.69148e-01  1.31916e-01 
 1.28683e-01  1.65266e-01  1.47309e-01  2.09626e-01  4.03590e-01  1.21621e-01  2.09626e-01  4.03590e-01  1.47309e-01  1.65266e-01  1.28683e-01 
 1.25601e-01  1.61560e-01  1.44086e-01  2.04738e-01  3.96999e-01  1.12990e-01  2.04738e-01  3.96999e-01  1.44086e-01  1.61560e-01  1.25601e-01 
 1.22661e-01  1.58019e-01  1.40995e-01  2.00056e-01  3.90680e-01  1.05271e-01  2.00056e-01  3.90680e-01  1.40995e-01  1.58019e-01  1.22661e-01 
 1.19854e-01  1.54633e-01  1.38029e-01  1.95568e-01  3.84615e-01  9.83475e-02  1.95568e-01  3.84615e-01  1.38029e-01  1.54633e-01  1.19854e-01 
 1.17171e-01  1.51392e-01  1.35181e-01  1.91264e-01  3.78788e-01  9.21196e-02  1.91264e-01  3.78788e-01  1.35181e-01  1.51392e-01  1.17171e-01 
 1.14604e-01  1.48287e-01  1.32444e-01  1.87132e-01  3.73184e-01  8.65021e-02  1.87132e-01  3.73184e-01  1.32444e-01  1.48287e-01  1.14604e-01 
 1.12147e-01  1.45309e-01  1.29813e-01  1.83164e-01  3.67788e-01  8.14217e-02  1.83164e-01  3.67788e-01  1.29813e-01  1.45309e-01  1.12147e-01 
 1.09793e-01  1.42452e-01  1.27282e-01  1.79351e-01  3.62589e-01  7.68153e-02  1.79351e-01  3.62589e-01  1.27282e-01  1.42452e-01  1.09793e-01 
 1.07535e-01  1.39708e-01  1.24846e-01  1.75683e-01  3.57574e-01  7.26282e-02  1.75683e-01  3.57574e-01  1.24846e-01  1.39708e-01  1.07535e-01 
 1.05368e-01  1.37070e-01  1.22499e-01  1.72154e-01  3.52733e-01  6.88133e-02  1.72154e-01  3.52733e-01  1.22499e-01  1.37070e-01  1.05368e-01 
 1.03286e-01  1.34533e-01  1.20237e-01  1.68755e-01  3.48055e-01  6.53294e-02  1.68755e-01  3.48055e-01  1.20237e-01  1.34533e-01  1.03286e-01 
 1.01285e-01  1.32090e-01  1.18055e-01  1.65480e-01  3.43533e-01  6.21407e-02  1.65480e-01  3.43533e-01  1.18055e-01  1.32090e-01  1.01285e-01 
 9.93593e-02  1.29737e-01  1.15950e-01  1.62322e-01  3.39156e-01  5.92159e-02  1.62322e-01  3.39156e-01  1.15950e-01  1.29737e-01  9.93593e-02 
 9.75059e-02  1.27469e-01  1.13917e-01  1.59276e-01  3.34919e-01  5.65275e-02  1.59276e-01  3.34919e-01  1.13917e-01  1.27469e-01  9.75059e-02 
 9.57204e-02  1.25280e-01  1.11953e-01  1.56335e-01  3.30812e-01  5.40514e-02  1.56335e-01  3.30812e-01  1.11953e-01  1.25280e-01  9.57204e-02 
 9.39991e-02  1.23167e-01  1.10054e-01  1.53495e-01  3.26831e-01  5.17664e-02  1.53495e-01  3.26831e-01  1.10054e-01  1.23167e-01  9.39991e-02 
 9.23386e-02  1.21127e-01  1.08218e-01  1.50750e-01  3.22967e-01  4.96536e-02  1.50750e-01  3.22967e-01  1.08218e-01  1.21127e-01  9.23386e-02 
 9.07357e-02  1.19154e-01  1.06441e-01  1.48096e-01  3.19217e-01  4.76966e-02  1.48096e-01  3.19217e-01  1.06441e-01  1.19154e-01  9.07357e-02 
 8.91875e-02  1.17247e-01  1.04720e-01  1.45528e-01  3.15573e-01  4.58805e-02  1.45528e-01  3.15573e-01  1.04720e-01  1.17247e-01  8.91875e-02 
 8.76912e-02  1.15401e-01  1.03053e-01  1.43043e-01  3.12032e-01  4.41923e-02  1.43043e-01  3.12032e-01  1.03053e-01  1.15401e-01  8.76912e-02 
 8.62443e-02  1.13613e-01  1.01437e-01  1.40636e-01  3.08588e-01  4.26203e-02  1.40636e-01  3.08588e-01  1.01437e-01  1.13613e-01  8.62443e-02 
 8.48443e-02  1.11882e-01  9.98701e-02  1.38305e-01  3.05237e-01  4.11542e-02  1.38305e-01  3.05237e-01  9.98701e-02  1.11882e-01  8.48443e-02 
 8.34890e-02  1.10204e-01  9.83502e-02  1.36045e-01  3.01975e-01  3.97845e-02  1.36045e-01  3.01975e-01  9.83502e-02  1.10204e-01  8.34890e-02 
 8.21762e-02  1.08576e-01  9.68749e-02  1.33853e-01  2.98798e-01  3.85029e-02  1.33853e-01  2.98798e-01  9.68749e-02  1.08576e-01  8.21762e-02 
 8.09040e-02  1.06997e-01  9.54425e-02  1.31726e-01  2.95703e-01  3.73021e-02  1.31726e-01  2.95703e-01  9.54425e-02  1.06997e-01  8.09040e-02 
 7.96705e-02  1.05464e-01  9.40509e-02  1.29663e-01  2.92685e-01  3.61752e-02  1.29663e-01  2.92685e-01  9.40509e-02  1.05464e-01  7.96705e-02 
 7.84740e-02  1.03976e-01  9.26986e-02  1.27658e-01  2.89742e-01  3.51161e-02  1.27658e-01  2.89742e-01  9.26986e-02  1.03976e-01  7.84740e-02 
 7.84622e-02  1.03961e-01  9.26853e-02  1.27639e-01  2.89713e-01  3.51059e-02  1.27639e-01  2.89713e-01  9.26853e-02  1.03961e-01  7.84622e-02 
 7.73206e-02  1.02539e-01  9.13926e-02  1.25725e-01  2.86889e-01  3.40913e-02  1.25725e-01  2.86889e-01  9.13926e-02  1.02539e-01  7.73206e-02 
 7.61988e-02  1.01140e-01  9.01202e-02  1.23842e-01  2.84100e-01  3.31244e-02  1.23842e-01  2.84100e-01  9.01202e-02  1.01140e-01  7.61988e-02 
 7.51072e-02  9.97778e-02  8.88801e-02  1.22009e-01  2.81373e-01  3.22114e-02  1.22009e-01  2.81373e-01  8.88801e-02  9.97778e-02  7.51072e-02 
 7.40447e-02  9.84502e-02  8.76711e-02  1.20223e-01  2.78704e-01  3.13481e-02  1.20223e-01  2.78704e-01  8.76711e-02  9.84502e-02  7.40447e-02 
 7.30102e-02  9.71562e-02  8.64920e-02  1.18483e-01  2.76092e-01  3.05310e-02  1.18483e-01  2.76092e-01  8.64920e-02  9.71562e-02  7.30102e-02 
 7.20025e-02  9.58946e-02  8.53419e-02  1.16787e-01  2.73535e-01  2.97567e-02  1.16787e-01  2.73535e-01  8.53419e-02  9.58946e-02  7.20025e-02 
 7.10207e-02  9.46640e-02  8.42196e-02  1.15133e-01  2.71032e-01  2.90222e-02  1.15133e-01  2.71032e-01  8.42196e-02  9.46640e-02  7.10207e-02 
 7.00637e-02  9.34635e-02  8.31241e-02  1.13521e-01  2.68580e-01  2.83247e-02  1.13521e-01  2.68580e-01  8.31241e-02  9.34635e-02  7.00637e-02 
 6.91308e-02  9.22918e-02  8.20547e-02  1.11947e-01  2.66177e-01  2.76616e-02  1.11947e-01  2.66177e-01  8.20547e-02  9.22918e-02  6.91308e-02 
 6.82208e-02  9.11480e-02  8.10102e-02  1.10412e-01  2.63823e-01  2.70306e-02  1.10412e-01  2.63823e-01  8.10102e-02  9.11480e-02  6.82208e-02 
 6.73332e-02  9.00311e-02  7.99900e-02  1.08914e-01  2.61515e-01  2.64296e-02  1.08914e-01  2.61515e-01  7.99900e-02  9.00311e-02  6.73332e-02 
 6.64670e-02  8.89402e-02  7.89932e-02  1.07451e-01  2.59252e-01  2.58565e-02  1.07451e-01  2.59252e-01  7.89932e-02  8.89402e-02  6.64670e-02 
 6.56215e-02  8.78744e-02  7.80189e-02  1.06023e-01  2.57033e-01  2.53096e-02  1.06023e-01  2.57033e-01  7.80189e-02  8.78744e-02  6.56215e-02 
 6.47959e-02  8.68327e-02  7.70666e-02  1.04627e-01  2.54856e-01  2.47871e-02  1.04627e-01  2.54856e-01  7.70666e-02  8.68327e-02  6.47959e-02 
 6.39897e-02  8.58145e-02  7.61353e-02  1.03264e-01  2.52720e-01  2.42876e-02  1.03264e-01  2.52720e-01  7.61353e-02  8.58145e-02  6.39897e-02 
 0.00000e+00  0.00000e+00  2.29854e-01  3.49574e-01  5.85764e-01  8.54593e-01  3.49574e-01  5.85764e-01  2.29854e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.24382e-01  3.38159e-01  5.66673e-01  7.10494e-01  3.38159e-01  5.66673e-01  2.24382e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.18021e-01  3.26327e-01  5.48874e-01  5.97442e-01  3.26327e-01  5.48874e-01  2.18021e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.11388e-01  3.14668e-01  5.32420e-01  5.07746e-01  3.14668e-01  5.32420e-01  2.11388e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  2.39358e-01  2.11023e-01  3.14038e-01  5.31554e-01  5.03374e-01  3.14038e-01  5.31554e-01  2.11023e-01  2.39358e-01  0.00000e+00 
 0.00000e+00  2.31459e-01  2.04915e-01  3.03650e-01  5.17501e-01  4.36488e-01  3.03650e-01  5.17501e-01  2.04915e-01  2.31459e-01  0.00000e+00 
 0.00000e+00  2.23511e-01  1.98590e-01  2.93117e-01  5.03634e-01  3.78220e-01  2.93117e-01  5.03634e-01  1.98590e-01  2.23511e-01  0.00000e+00 
 0.00000e+00  2.16012e-01  1.92488e-01  2.83109e-01  4.90716e-01  3.30141e-01  2.83109e-01  4.90716e-01  1.92488e-01  2.16012e-01  0.00000e+00 
 0.00000e+00  2.08959e-01  1.86648e-01  2.73640e-01  4.78664e-01  2.90157e-01  2.73640e-01  4.78664e-01  1.86648e-01  2.08959e-01  0.00000e+00 
 0.00000e+00  2.02335e-01  1.81087e-01  2.64700e-01  4.67397e-01  2.56660e-01  2.64700e-01  4.67397e-01  1.81087e-01  2.02335e-01  0.00000e+00 
 0.00000e+00  1.96115e-01  1.75805e-01  2.56267e-01  4.56838e-01  2.28399e-01  2.56267e-01  4.56838e-01  1.75805e-01  1.96115e-01  0.00000e+00 
 0.00000e+00  1.90272e-01  1.70796e-01  2.48313e-01  4.46922e-01  2.04400e-01  2.48313e-01  4.46922e-01  1.70796e-01  1.90272e-01  0.00000e+00 
 0.00000e+00  1.84777e-01  1.66048e-01  2.40808e-01  4.37587e-01  1.83892e-01  2.40808e-01  4.37587e-01  1.66048e-01  1.84777e-01  0.00000e+00 
 0.00000e+00  1.79605e-01  1.61546e-01  2.33721e-01  4.28780e-01  1.66267e-01  2.33721e-01  4.28780e-01  1.61546e-01  1.79605e-01  0.00000e+00 
 1.37909e-01  1.77335e-01  1.59562e-01  2.30605e-01  4.24908e-01  1.59017e-01  2.30605e-01  4.24908e-01  1.59562e-01  1.77335e-01  1.37909e-01 
 1.35767e-01  1.74763e-01  1.57306e-01  2.27069e-01  4.20510e-01  1.51093e-01  2.27069e-01  4.20510e-01  1.57306e-01  1.74763e-01  1.35767e-01 
 1.31977e-01  1.70204e-01  1.53293e-01  2.20792e-01  4.12696e-01  1.37916e-01  2.20792e-01  4.12696e-01  1.53293e-01  1.70204e-01  1.31977e-01 
 1.28385e-01  1.65877e-01  1.49466e-01  2.14822e-01  4.05249e-01  1.26375e-01  2.14822e-01  4.05249e-01  1.49466e-01  1.65877e-01  1.28385e-01 
 1.24979e-01  1.61766e-01  1.45814e-01  2.09141e-01  3.98143e-01  1.16229e-01  2.09141e-01  3.98143e-01  1.45814e-01  1.61766e-01  1.24979e-01 
 1.21746e-01  1.57856e-01  1.42328e-01  2.03729e-01  3.91352e-01  1.07274e-01  2.03729e-01  3.91352e-01  1.42328e-01  1.57856e-01  1.21746e-01 
 1.18672e-01  1.54133e-01  1.38998e-01  1.98570e-01  3.84853e-01  9.93426e-02  1.98570e-01  3.84853e-01  1.38998e-01  1.54133e-01  1.18672e-01 
 1.15748e-01  1.50585e-01  1.35814e-01  1.93646e-01  3.78626e-01  9.22933e-02  1.93646e-01  3.78626e-01  1.35814e-01  1.50585e-01  1.15748e-01 
 1.12962e-01  1.47199e-01  1.32767e-01  1.88945e-01  3.72653e-01  8.60072e-02  1.88945e-01  3.72653e-01  1.32767e-01  1.47199e-01  1.12962e-01 
 1.10307e-01  1.43965e-01  1.29850e-01  1.84451e-01  3.66917e-01  8.03837e-02  1.84451e-01  3.66917e-01  1.29850e-01  1.43965e-01  1.10307e-01 
 1.07772e-01  1.40873e-01  1.27054e-01  1.80152e-01  3.61403e-01  7.53377e-02  1.80152e-01  3.61403e-01  1.27054e-01  1.40873e-01  1.07772e-01 
 1.05351e-01  1.37914e-01  1.24373e-01  1.76035e-01  3.56095e-01  7.07964e-02  1.76035e-01  3.56095e-01  1.24373e-01  1.37914e-01  1.05351e-01 
 1.03035e-01  1.35079e-01  1.21799e-01  1.72091e-01  3.50983e-01  6.66978e-02  1.72091e-01  3.50983e-01  1.21799e-01  1.35079e-01  1.03035e-01 
 1.00818e-01  1.32361e-01  1.19328e-01  1.68308e-01  3.46053e-01  6.29885e-02  1.68308e-01  3.46053e-01  1.19328e-01  1.32361e-01  1.00818e-01 
 9.86949e-02  1.29753e-01  1.16952e-01  1.64678e-01  3.41295e-01  5.96227e-02  1.64678e-01  3.41295e-01  1.16952e-01  1.29753e-01  9.86949e-02 
 9.66586e-02  1.27248e-01  1.14666e-01  1.61190e-01  3.36700e-01  5.65608e-02  1.61190e-01  3.36700e-01  1.14666e-01  1.27248e-01  9.66586e-02 
 9.47045e-02  1.24841e-01  1.12466e-01  1.57839e-01  3.32258e-01  5.37684e-02  1.57839e-01  3.32258e-01  1.12466e-01  1.24841e-01  9.47045e-02 
 9.28275e-02  1.22524e-01  1.10347e-01  1.54615e-01  3.27960e-01  5.12157e-02  1.54615e-01  3.27960e-01  1.10347e-01  1.22524e-01  9.28275e-02 
 9.10232e-02  1.20294e-01  1.08305e-01  1.51512e-01  3.23799e-01  4.88768e-02  1.51512e-01  3.23799e-01  1.08305e-01  1.20294e-01  9.10232e-02 
 8.92875e-02  1.18146e-01  1.06335e-01  1.48523e-01  3.19768e-01  4.67290e-02  1.48523e-01  3.19768e-01  1.06335e-01  1.18146e-01  8.92875e-02 
 8.76165e-02  1.16075e-01  1.04433e-01  1.45642e-01  3.15860e-01  4.47524e-02  1.45642e-01  3.15860e-01  1.04433e-01  1.16075e-01  8.76165e-02 
 8.60067e-02  1.14076e-01  1.02597e-01  1.42864e-01  3.12069e-01  4.29295e-02  1.42864e-01  3.12069e-01  1.02597e-01  1.14076e-01  8.60067e-02 
 8.44548e-02  1.12147e-01  1.00823e-01  1.40183e-01  3.08389e-01  4.12449e-02  1.40183e-01  3.08389e-01  1.00823e-01  1.12147e-01  8.44548e-02 
 8.29576e-02  1.10283e-01  9.91078e-02  1.37595e-01  3.04814e-01  3.96851e-02  1.37595e-01  3.04814e-01  9.91078e-02  1.10283e-01  8.29576e-02 
 8.15124e-02  1.08481e-01  9.74484e-02  1.35094e-01  3.01341e-01  3.82380e-02  1.35094e-01  3.01341e-01  9.74484e-02  1.08481e-01  8.15124e-02 
 8.01164e-02  1.06738e-01  9.58423e-02  1.32676e-01  2.97963e-01  3.68931e-02  1.32676e-01  2.97963e-01  9.58423e-02  1.06738e-01  8.01164e-02 
 7.87672e-02  1.05052e-01  9.42870e-02  1.30338e-01  2.94677e-01  3.56408e-02  1.30338e-01  2.94677e-01  9.42870e-02  1.05052e-01  7.87672e-02 
 7.74624e-02  1.03418e-01  9.27801e-02  1.28075e-01  2.91478e-01  3.44727e-02  1.28075e-01  2.91478e-01  9.27801e-02  1.03418e-01  7.74624e-02 
 7.61998e-02  1.01836e-01  9.13193e-02  1.25885e-01  2.88363e-01  3.33813e-02  1.25885e-01  2.88363e-01  9.13193e-02  1.01836e-01  7.61998e-02 
 7.49775e-02  1.00302e-01  8.99026e-02  1.23763e-01  2.85329e-01  3.23599e-02  1.23763e-01  2.85329e-01  8.99026e-02  1.00302e-01  7.49775e-02 
 7.37935e-02  9.88147e-02  8.85280e-02  1.21706e-01  2.82371e-01  3.14024e-02  1.21706e-01  2.82371e-01  8.85280e-02  9.88147e-02  7.37935e-02 
 7.26460e-02  9.73713e-02  8.71936e-02  1.19712e-01  2.79486e-01  3.05035e-02  1.19712e-01  2.79486e-01  8.71936e-02  9.73713e-02  7.26460e-02 
 7.15333e-02  9.59700e-02  8.58977e-02  1.17778e-01  2.76672e-01  2.96583e-02  1.17778e-01  2.76672e-01  8.58977e-02  9.59700e-02  7.15333e-02 
 7.15224e-02  9.59562e-02  8.58850e-02  1.17759e-01  2.76644e-01  2.96501e-02  1.17759e-01  2.76644e-01  8.58850e-02  9.59562e-02  7.15224e-02 
 7.04612e-02  9.46181e-02  8.46471e-02  1.15914e-01  2.73943e-01  2.88386e-02  1.15914e-01  2.73943e-01  8.46471e-02  9.46181e-02  7.04612e-02 
 6.94189e-02  9.33022e-02  8.34294e-02  1.14101e-01  2.71274e-01  2.80647e-02  1.14101e-01  2.71274e-01  8.34294e-02  9.33022e-02  6.94189e-02 
 6.84051e-02  9.20210e-02  8.22434e-02  1.12337e-01  2.68664e-01  2.73333e-02  1.12337e-01  2.68664e-01  8.22434e-02  9.20210e-02  6.84051e-02 
 6.74187e-02  9.07729e-02  8.10879e-02  1.10620e-01  2.66109e-01  2.66412e-02  1.10620e-01  2.66109e-01  8.10879e-02  9.07729e-02  6.74187e-02 
 6.64585e-02  8.95568e-02  7.99617e-02  1.08949e-01  2.63608e-01  2.59855e-02  1.08949e-01  2.63608e-01  7.99617e-02  8.95568e-02  6.64585e-02 
